id,path,solved,time
0,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance08677.smt2,True,0.16150212287902832
1,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance06133.smt2,True,0.06664514541625977
2,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance00576.smt2,True,0.051725149154663086
3,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01522.smt2,True,0.07862520217895508
4,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07347.smt2,True,0.8674485683441162
5,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01035.smt2,True,0.25745511054992676
6,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance14268.smt2,True,0.03435325622558594
7,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance12669.smt2,True,0.030605316162109375
8,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance06836.smt2,True,0.051505327224731445
9,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance08300.smt2,True,0.009672164916992188
10,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance10946.smt2,True,0.01268625259399414
11,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance03684.smt2,True,0.015313386917114258
12,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance08442.smt2,True,0.050420522689819336
13,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_2281_sink.smt2,True,0.009895086288452148
14,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07824.smt2,True,0.01716923713684082
15,benchmarks/smtlib/QF_S/20230329-woorpje-lu/track01/01_track_65.smt2,True,0.029536962509155273
16,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05305.smt2,True,0.013136863708496094
17,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance03670.smt2,True,0.009744405746459961
18,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance13395.smt2,True,0.03823375701904297
19,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_696_sink.smt2,True,0.011583328247070312
20,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance15463.smt2,True,0.1752018928527832
21,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance13396.smt2,True,0.06771230697631836
22,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance06114.smt2,True,1.3783133029937744
23,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_2670_sink.smt2,True,0.010494232177734375
24,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance12889.smt2,True,0.0411374568939209
25,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance15173.smt2,True,0.09386110305786133
26,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance14580.smt2,True,0.013640642166137695
27,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_4003_sink.smt2,True,0.027919769287109375
28,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01074.smt2,True,0.019324302673339844
29,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance10035.smt2,True,0.025319576263427734
30,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance06568.smt2,True,0.1056675910949707
31,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07716.smt2,True,0.02274155616760254
32,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance02101.smt2,True,0.014136552810668945
33,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance04658.smt2,True,0.09284162521362305
34,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance02540.smt2,True,0.01753091812133789
35,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance13920.smt2,True,0.022254467010498047
36,benchmarks/smtlib/QF_S/20230329-woorpje-lu/track01/01_track_99.smt2,True,0.015289783477783203
37,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance13345.smt2,True,0.026591777801513672
38,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance03135.smt2,True,0.0284578800201416
39,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance15289.smt2,True,0.03205132484436035
40,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_3306_sink.smt2,True,0.0303804874420166
41,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07958.smt2,True,0.009909391403198242
42,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_1036_sink.smt2,True,0.00838327407836914
43,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance08058.smt2,True,0.03149700164794922
44,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05288.smt2,True,0.018482446670532227
45,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07950.smt2,True,0.008893728256225586
46,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance11082.smt2,True,0.00719761848449707
47,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance00711.smt2,True,0.014416217803955078
48,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance04711.smt2,True,0.06279587745666504
49,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance04322.smt2,True,0.00987696647644043
50,benchmarks/smtlib/QF_S/2020-sygus-qgen/queries-no-ree/query3577.smt2,False,10
51,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance10639.smt2,True,0.022989511489868164
52,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05133.smt2,True,0.06712532043457031
53,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_1820_sink.smt2,True,0.16451549530029297
54,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07243.smt2,True,0.029717206954956055
55,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance07026.smt2,True,0.011548042297363281
56,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05205.smt2,True,0.008561134338378906
57,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance10989.smt2,True,0.014702796936035156
58,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance09977.smt2,True,0.030407190322875977
59,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01812.smt2,True,0.07288765907287598
60,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05541.smt2,True,0.019043445587158203
61,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_1540_sink.smt2,True,0.012248754501342773
62,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_4594_sink.smt2,True,0.042060136795043945
63,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance11669.smt2,True,0.006766796112060547
64,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01597.smt2,True,0.017264366149902344
65,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance02527.smt2,True,0.017266035079956055
66,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance03553.smt2,True,0.019824504852294922
67,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance09380.smt2,False,10
68,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01252.smt2,True,0.023949146270751953
69,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance14518.smt2,True,0.06214618682861328
70,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance03016.smt2,True,0.019784927368164062
71,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_1444_sink.smt2,True,0.008476972579956055
72,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance06831.smt2,True,0.03906702995300293
73,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_4136_sink.smt2,True,0.017635107040405273
74,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance01621.smt2,True,0.017716646194458008
75,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance05795.smt2,True,0.02348494529724121
76,benchmarks/smtlib/QF_S/20230329-automatark-lu/instance13893.smt2,True,0.027126550674438477
77,benchmarks/smtlib/QF_S/2019-Jiang/slog/slog_stranger_5101_sink.smt2,True,0.025502443313598633
