id,path,solved,time,result
0,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1357_sink.smt2,True,0.034198760986328125,unsat
1,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1439_sink.smt2,True,0.13724613189697266,unsat
2,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4155_sink.smt2,False,10,timeout
3,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2700_sink.smt2,True,0.03674817085266113,unsat
4,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5042_sink.smt2,True,0.037999629974365234,sat
5,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5231_sink.smt2,True,0.03752636909484863,sat
6,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_260_sink.smt2,True,0.03822922706604004,unsat
7,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_986_sink.smt2,True,0.039946794509887695,unsat
8,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2030_sink.smt2,True,0.028503894805908203,unsat
9,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2195_sink.smt2,True,0.10559320449829102,unsat
10,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1559_sink.smt2,True,0.028336524963378906,unsat
11,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1874_sink.smt2,True,0.26477909088134766,unsat
12,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3019_sink.smt2,True,0.02997136116027832,unsat
13,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_595_sink.smt2,True,0.023021459579467773,unsat
14,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1237_sink.smt2,True,0.03568887710571289,unsat
15,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_430_sink.smt2,True,4.95542311668396,unsat
16,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_643_sink.smt2,True,4.147692441940308,unsat
17,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2323_sink.smt2,True,4.169749975204468,unsat
18,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_300_sink.smt2,True,0.06203007698059082,unsat
19,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_943_sink.smt2,True,0.03426241874694824,unsat
20,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3701_sink.smt2,True,0.01886916160583496,sat
21,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_62_sink.smt2,True,0.03653216361999512,sat
22,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2178_sink.smt2,True,0.17316007614135742,unsat
23,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1241_sink.smt2,True,0.0837705135345459,unsat
24,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5449_sink.smt2,True,0.02097034454345703,unsat
25,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1032_sink.smt2,True,3.9509689807891846,unsat
26,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_635_sink.smt2,True,0.03728365898132324,unsat
27,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2916_sink.smt2,True,0.0359501838684082,sat
28,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_418_sink.smt2,True,0.09238529205322266,unsat
29,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4773_sink.smt2,True,0.03126120567321777,sat
30,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2126_sink.smt2,True,0.38461732864379883,unsat
31,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_376_sink.smt2,True,0.09640884399414062,unsat
32,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1571_sink.smt2,True,0.0838162899017334,unsat
33,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_890_sink.smt2,True,0.288602352142334,unsat
34,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_526_sink.smt2,True,0.42565345764160156,sat
35,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_483_sink.smt2,True,0.19714760780334473,unsat
36,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2018_sink.smt2,True,0.3070714473724365,sat
37,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_248_sink.smt2,True,0.23376941680908203,unsat
38,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5034_sink.smt2,True,0.3030714988708496,sat
39,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_755_sink.smt2,True,0.11561036109924316,unsat
40,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4350_sink.smt2,True,0.16710805892944336,sat
41,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1662_sink.smt2,True,0.09369897842407227,unsat
42,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2235_sink.smt2,True,0.38963818550109863,unsat
43,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2390_sink.smt2,True,0.2716052532196045,unsat
44,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_855_sink.smt2,True,0.09724926948547363,unsat
45,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2728_sink.smt2,True,3.712765693664551,unsat
46,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1411_sink.smt2,True,3.859919548034668,unsat
47,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3151_sink.smt2,True,3.864595651626587,sat
48,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1899_sink.smt2,True,0.06443953514099121,unsat
49,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1466_sink.smt2,True,0.11197042465209961,unsat
50,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2194_sink.smt2,True,0.2550380229949951,sat
51,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2489_sink.smt2,True,3.6007802486419678,unsat
52,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1615_sink.smt2,True,0.11097478866577148,sat
53,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2801_sink.smt2,True,0.09276103973388672,unsat
54,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5500_sink.smt2,True,2.580766439437866,unsat
55,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_687_sink.smt2,True,0.2150859832763672,unsat
56,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4449_sink.smt2,True,0.13163971900939941,sat
57,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3948_sink.smt2,True,0.10259437561035156,sat
58,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1125_sink.smt2,True,3.34641170501709,unsat
59,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2572_sink.smt2,True,0.14531445503234863,unsat
60,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5230_sink.smt2,True,0.11839866638183594,sat
61,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4282_sink.smt2,True,0.20881938934326172,sat
62,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1915_sink.smt2,True,0.42751622200012207,unsat
63,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4154_sink.smt2,True,2.692824125289917,sat
64,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5043_sink.smt2,True,0.3809356689453125,sat
65,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1438_sink.smt2,True,0.09910106658935547,unsat
66,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_942_sink.smt2,True,2.633638858795166,unsat
67,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3728_sink.smt2,True,0.3714563846588135,sat
68,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_301_sink.smt2,True,0.10077190399169922,unsat
69,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2322_sink.smt2,True,0.14923453330993652,unsat
70,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2287_sink.smt2,True,0.05375170707702637,unsat
71,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2961_sink.smt2,True,0.200697660446167,sat
72,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4247_sink.smt2,True,2.761866331100464,sat
73,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1045_sink.smt2,True,0.2878684997558594,unsat
74,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_642_sink.smt2,True,0.15524578094482422,unsat
75,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5086_sink.smt2,True,0.23215174674987793,sat
76,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1558_sink.smt2,True,0.22061538696289062,unsat
77,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2661_sink.smt2,True,0.31586647033691406,unsat
78,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1236_sink.smt2,True,0.2645552158355713,unsat
79,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_431_sink.smt2,True,0.13989853858947754,unsat
80,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1393_sink.smt2,True,0.12674355506896973,unsat
81,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4772_sink.smt2,True,0.08722686767578125,sat
82,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2127_sink.smt2,True,5.076675891876221,unsat
83,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_419_sink.smt2,True,0.44574666023254395,unsat
84,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_934_sink.smt2,True,0.18032240867614746,unsat
85,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_377_sink.smt2,True,0.0861060619354248,unsat
86,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_891_sink.smt2,True,0.15574216842651367,unsat
87,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1570_sink.smt2,True,0.08698058128356934,unsat
88,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5416_sink.smt2,True,0.1349332332611084,sat
89,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2354_sink.smt2,True,0.10475277900695801,unsat
90,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3800_sink.smt2,True,0.2548689842224121,sat
91,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5378_sink.smt2,True,0.18478989601135254,sat
92,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4394_sink.smt2,True,0.11340641975402832,sat
93,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5326_sink.smt2,True,0.10129141807556152,sat
94,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5448_sink.smt2,True,0.11945056915283203,unsat
95,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_791_sink.smt2,True,0.1675126552581787,sat
96,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_329_sink.smt2,True,0.149003267288208,unsat
97,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1803_sink.smt2,True,0.18641257286071777,unsat
98,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1410_sink.smt2,True,0.35936880111694336,unsat
99,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1898_sink.smt2,True,0.22263622283935547,unsat
100,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2047_sink.smt2,True,3.2926101684570312,unsat
101,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1663_sink.smt2,True,0.20557117462158203,unsat
102,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2391_sink.smt2,True,0.21655035018920898,unsat
103,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3286_sink.smt2,True,0.0808725357055664,sat
104,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2234_sink.smt2,True,0.18966436386108398,unsat
105,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_754_sink.smt2,True,0.05452442169189453,sat
106,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2829_sink.smt2,True,0.13006591796875,unsat
