id,path,solved,time,result
0,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1251_sink.smt2,True,3.741940498352051,sat
1,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1567_sink.smt2,True,0.06022381782531738,unsat
2,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1643_sink.smt2,True,0.06809258460998535,sat
3,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_164_sink.smt2,True,0.047885894775390625,sat
4,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1820_sink.smt2,False,300,timeout
5,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1871_sink.smt2,True,0.026105642318725586,unsat
6,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_188_sink.smt2,True,0.041939735412597656,unsat
7,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1894_sink.smt2,True,0.02565288543701172,unsat
8,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1903_sink.smt2,True,0.03856492042541504,unsat
9,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2092_sink.smt2,True,3.7596395015716553,sat
10,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2156_sink.smt2,True,0.03895139694213867,unsat
11,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2160_sink.smt2,True,0.0400543212890625,sat
12,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2235_sink.smt2,True,0.040938615798950195,unsat
13,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2321_sink.smt2,True,0.041709184646606445,unsat
14,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2732_sink.smt2,True,0.04201364517211914,unsat
15,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2745_sink.smt2,True,0.039963483810424805,unsat
16,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2795_sink.smt2,True,0.03424525260925293,unsat
17,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2903_sink.smt2,True,0.04669189453125,sat
18,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2924_sink.smt2,True,0.06591653823852539,sat
19,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2927_sink.smt2,True,0.20089030265808105,sat
20,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2928_sink.smt2,True,0.06313586235046387,sat
21,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2940_sink.smt2,True,0.06390571594238281,sat
22,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2959_sink.smt2,True,0.08443808555603027,sat
23,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2961_sink.smt2,True,0.04974937438964844,sat
24,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2965_sink.smt2,True,0.0562436580657959,sat
25,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2975_sink.smt2,True,0.07619214057922363,sat
26,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2979_sink.smt2,True,0.06593179702758789,sat
27,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3000_sink.smt2,True,0.07018303871154785,sat
28,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3051_sink.smt2,True,0.06859421730041504,sat
29,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3073_sink.smt2,True,0.049263954162597656,sat
30,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3084_sink.smt2,True,0.0528407096862793,sat
31,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3089_sink.smt2,True,0.08051562309265137,sat
32,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3090_sink.smt2,True,0.08036375045776367,sat
33,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3091_sink.smt2,True,0.07720589637756348,sat
34,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3094_sink.smt2,True,0.07594656944274902,sat
35,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3095_sink.smt2,True,0.07468795776367188,sat
36,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_30_sink.smt2,True,0.059035539627075195,sat
37,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3154_sink.smt2,True,0.04744243621826172,sat
38,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3191_sink.smt2,True,0.06408214569091797,sat
39,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3203_sink.smt2,True,0.07675647735595703,sat
40,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3205_sink.smt2,True,0.06188464164733887,sat
41,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3207_sink.smt2,True,0.07672667503356934,sat
42,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3209_sink.smt2,True,0.07234764099121094,sat
43,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3210_sink.smt2,True,0.062383413314819336,sat
44,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3211_sink.smt2,True,0.0626680850982666,sat
45,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_32_sink.smt2,True,0.0666055679321289,sat
46,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3300_sink.smt2,True,0.07342910766601562,sat
47,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3301_sink.smt2,True,0.07667326927185059,sat
48,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3302_sink.smt2,True,0.0702059268951416,sat
49,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3303_sink.smt2,True,0.07001900672912598,sat
50,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3304_sink.smt2,True,0.06665444374084473,sat
51,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3305_sink.smt2,True,0.05904722213745117,sat
52,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3306_sink.smt2,True,0.059478044509887695,sat
53,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3352_sink.smt2,True,0.7677187919616699,sat
54,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3400_sink.smt2,True,0.057611942291259766,sat
55,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3402_sink.smt2,True,0.06910109519958496,sat
56,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3404_sink.smt2,True,0.058379411697387695,sat
57,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3406_sink.smt2,True,0.07727718353271484,sat
58,/project/6001884/z52lu/smtlib24/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3407_sink.smt2,True,0.07437324523925781,sat
