id,path,solved,time,result
0,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1357_sink.smt2,True,0.11656355857849121,unsat
1,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1439_sink.smt2,True,0.10928750038146973,unsat
2,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_4155_sink.smt2,True,0.30385899543762207,sat
3,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2700_sink.smt2,True,0.12885117530822754,unsat
4,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5042_sink.smt2,True,0.23732209205627441,sat
5,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_5231_sink.smt2,True,0.3090205192565918,sat
6,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_260_sink.smt2,True,0.08775758743286133,unsat
7,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_986_sink.smt2,True,0.1439657211303711,unsat
8,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2030_sink.smt2,True,0.2631049156188965,unsat
9,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2195_sink.smt2,True,0.227372407913208,unsat
10,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1559_sink.smt2,True,0.3104875087738037,unsat
11,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1874_sink.smt2,True,0.11160635948181152,unsat
12,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3019_sink.smt2,True,0.13884973526000977,unsat
13,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_595_sink.smt2,True,0.09009194374084473,unsat
14,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_1237_sink.smt2,True,0.1459059715270996,unsat
15,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_430_sink.smt2,True,0.1272447109222412,unsat
16,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_643_sink.smt2,True,0.12688827514648438,unsat
17,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2323_sink.smt2,True,0.12314939498901367,unsat
18,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_300_sink.smt2,True,0.08521533012390137,unsat
19,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_943_sink.smt2,True,0.18156147003173828,unsat
20,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_3701_sink.smt2,True,0.16666579246520996,sat
21,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_62_sink.smt2,True,0.09241580963134766,sat
22,/home/jchen688/scratch/jchen688/non-incremental/QF_S/2019-Jiang/slog/slog_stranger_2178_sink.smt2,True,0.11988639831542969,unsat
