id,path,solved,time,result
33,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00060_008.cvc.smt2,True,0.28079938888549805,sat
34,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00010_003.cvc.smt2,True,0.26264500617980957,sat
35,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00010_004.cvc.smt2,True,0.26276540756225586,sat
36,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00010_008.cvc.smt2,True,0.259357213973999,sat
37,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00010_009.cvc.smt2,True,0.2604537010192871,sat
38,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00020_002.cvc.smt2,True,0.25960278511047363,sat
39,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00020_006.cvc.smt2,True,0.2592465877532959,sat
40,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00020_009.cvc.smt2,True,0.2581956386566162,sat
41,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_001.cvc.smt2,True,0.2580277919769287,sat
42,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_003.cvc.smt2,True,0.2583889961242676,sat
43,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_004.cvc.smt2,True,0.2569234371185303,sat
44,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_008.cvc.smt2,True,0.2565028667449951,sat
45,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00030_009.cvc.smt2,True,0.0374143123626709,sat
46,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_001.cvc.smt2,True,0.040442466735839844,sat
47,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_002.cvc.smt2,True,0.03879904747009277,sat
48,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_005.cvc.smt2,True,0.040026187896728516,sat
49,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_008.cvc.smt2,True,0.041779518127441406,sat
50,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00040_009.cvc.smt2,True,0.04154491424560547,sat
51,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00050_002.cvc.smt2,True,0.0451200008392334,sat
52,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00050_003.cvc.smt2,True,0.04540705680847168,sat
53,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00050_005.cvc.smt2,True,0.04482269287109375,sat
54,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00050_009.cvc.smt2,True,0.04625248908996582,sat
55,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_nf_ai_00060_007.cvc.smt2,True,0.0510556697845459,sat
56,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_001.cvc.smt2,True,0.029380321502685547,sat
57,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_002.cvc.smt2,True,0.028598308563232422,sat
58,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_007.cvc.smt2,True,0.030417680740356445,sat
59,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_008.cvc.smt2,True,0.02933788299560547,sat
60,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00010_009.cvc.smt2,True,0.031752824783325195,sat
61,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_001.cvc.smt2,True,0.0333554744720459,sat
62,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_004.cvc.smt2,True,0.033034563064575195,sat
63,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_005.cvc.smt2,True,0.032256364822387695,sat
64,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_006.cvc.smt2,True,0.03263592720031738,sat
65,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_007.cvc.smt2,True,0.03305315971374512,sat
66,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_008.cvc.smt2,True,0.03322887420654297,sat
67,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00020_009.cvc.smt2,True,0.03453993797302246,sat
68,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00030_001.cvc.smt2,True,0.03606915473937988,sat
69,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00030_004.cvc.smt2,True,0.03716278076171875,sat
70,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00040_001.cvc.smt2,True,0.040970802307128906,sat
71,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00040_009.cvc.smt2,True,0.041477203369140625,sat
72,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00050_009.cvc.smt2,True,0.04607415199279785,sat
73,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00060_005.cvc.smt2,True,0.05701422691345215,sat
74,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t2_np_sf_ai_00060_009.cvc.smt2,True,0.0557560920715332,sat
75,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00020_003.cvc.smt2,True,0.030263185501098633,sat
76,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00020_004.cvc.smt2,True,0.030771255493164062,sat
77,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00030_002.cvc.smt2,True,0.03351187705993652,sat
78,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00030_005.cvc.smt2,True,0.03397703170776367,sat
79,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00030_006.cvc.smt2,True,0.03331756591796875,sat
80,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00040_003.cvc.smt2,True,0.037892818450927734,sat
81,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00040_004.cvc.smt2,True,0.03771638870239258,sat
82,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00050_004.cvc.smt2,True,0.044812917709350586,sat
83,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00050_007.cvc.smt2,True,0.04454469680786133,sat
84,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_001.cvc.smt2,True,0.04925870895385742,sat
85,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_002.cvc.smt2,True,0.0502324104309082,sat
86,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_003.cvc.smt2,True,0.05090498924255371,sat
87,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_004.cvc.smt2,True,0.04926753044128418,sat
88,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_008.cvc.smt2,True,0.04894685745239258,sat
89,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_nf_ai_00060_009.cvc.smt2,True,0.049321651458740234,sat
90,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00010_006.cvc.smt2,True,0.0331270694732666,sat
91,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00020_002.cvc.smt2,True,0.03372812271118164,sat
92,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t3_np_sf_ai_00030_002.cvc.smt2,True,0.03535056114196777,sat
