id,path,solved,time,result
0,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/cvc/read5.smt2,True,0.4135589599609375,unsat
1,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00010_001.cvc.smt2,True,0.2958683967590332,sat
2,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00010_002.cvc.smt2,True,0.2487039566040039,sat
3,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00010_005.cvc.smt2,True,0.2535109519958496,sat
4,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00010_006.cvc.smt2,True,0.25496363639831543,sat
5,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00010_007.cvc.smt2,True,0.2292792797088623,sat
6,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00020_001.cvc.smt2,True,0.29716944694519043,sat
7,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00020_005.cvc.smt2,True,0.28499722480773926,sat
8,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00020_007.cvc.smt2,True,0.2625448703765869,sat
9,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00020_008.cvc.smt2,True,0.2873051166534424,sat
10,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00030_007.cvc.smt2,True,0.27996063232421875,sat
11,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00040_006.cvc.smt2,True,0.30936479568481445,sat
12,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00040_007.cvc.smt2,True,0.3354647159576416,sat
13,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00050_001.cvc.smt2,True,0.31882691383361816,sat
14,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00050_006.cvc.smt2,True,0.3694016933441162,sat
15,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00050_008.cvc.smt2,True,0.3456745147705078,sat
16,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00060_005.cvc.smt2,True,0.3677678108215332,sat
17,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_nf_ai_00060_006.cvc.smt2,True,0.35999608039855957,sat
18,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00010_003.cvc.smt2,True,0.2826395034790039,sat
19,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00010_004.cvc.smt2,True,0.22934818267822266,sat
20,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00010_005.cvc.smt2,True,0.24563002586364746,sat
21,/home/z52lu/projects/def-vganesh/z52lu/smtlib24/non-incremental/QF_AX/storecomm/storecomm_invalid_t1_np_sf_ai_00020_003.cvc.smt2,True,0.2718639373779297,sat
