id,path,solved,time
0,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark0.smt2,False,10
1,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark1.smt2,False,10
2,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark10.smt2,False,10
3,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark100.smt2,True,0.024915218353271484
4,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark1000.smt2,False,10
5,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark1001.smt2,True,0.03141331672668457
6,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark1002.smt2,True,0.060201168060302734
7,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark101.smt2,True,0.09621405601501465
8,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark102.smt2,True,0.32813239097595215
9,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark103.smt2,True,0.024808406829833984
10,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark104.smt2,True,0.023998498916625977
11,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark105.smt2,True,0.049139976501464844
12,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark106.smt2,True,0.03579282760620117
13,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark107.smt2,True,6.508671045303345
14,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark108.smt2,True,0.026201486587524414
15,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark109.smt2,True,0.039999961853027344
16,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark11.smt2,False,10
17,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark110.smt2,True,9.541194677352905
18,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark111.smt2,True,0.09554171562194824
19,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark112.smt2,False,10
20,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark113.smt2,False,10
21,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark114.smt2,True,0.028948307037353516
22,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark115.smt2,True,0.6512172222137451
23,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark116.smt2,False,10
24,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark117.smt2,True,0.02289724349975586
25,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark118.smt2,True,0.029953718185424805
26,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark119.smt2,False,10
27,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark12.smt2,True,0.0401911735534668
28,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark120.smt2,True,9.821860790252686
29,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark121.smt2,True,0.09200310707092285
30,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark122.smt2,True,0.08827733993530273
31,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark123.smt2,True,0.5514717102050781
32,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark124.smt2,False,10
33,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark125.smt2,False,10
34,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark126.smt2,True,0.08382391929626465
35,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark127.smt2,False,10
36,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark128.smt2,True,0.059648990631103516
37,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark129.smt2,True,5.70009970664978
38,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark13.smt2,True,0.04841303825378418
39,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark130.smt2,True,1.3776264190673828
40,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark131.smt2,True,0.031215667724609375
41,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark132.smt2,True,0.053034067153930664
42,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark133.smt2,False,10
43,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark134.smt2,True,0.050473690032958984
44,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark135.smt2,False,10
45,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark136.smt2,True,0.8222310543060303
46,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark137.smt2,False,10
47,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark138.smt2,True,0.06891918182373047
48,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark139.smt2,True,0.027740001678466797
49,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark14.smt2,False,10
50,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark140.smt2,True,0.04088282585144043
51,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark141.smt2,False,10
52,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark142.smt2,True,0.06105756759643555
53,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark143.smt2,True,0.10116100311279297
54,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark144.smt2,True,0.02924370765686035
55,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark145.smt2,True,0.03947138786315918
56,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark146.smt2,True,0.03966379165649414
57,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark147.smt2,False,10
58,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark148.smt2,False,10
59,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark149.smt2,False,10
60,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark15.smt2,True,0.7215685844421387
61,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark150.smt2,True,0.05227923393249512
62,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark151.smt2,True,0.039061784744262695
63,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark152.smt2,True,0.032095909118652344
64,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark153.smt2,True,0.07846808433532715
65,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark154.smt2,True,0.024811506271362305
66,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark155.smt2,True,1.7846667766571045
67,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark156.smt2,True,0.030344009399414062
68,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark157.smt2,True,0.033513545989990234
69,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark158.smt2,False,10
70,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark159.smt2,True,0.026665449142456055
71,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark16.smt2,False,10
72,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark160.smt2,True,0.03675222396850586
73,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark161.smt2,True,0.026430130004882812
74,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark162.smt2,True,0.06511640548706055
75,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark163.smt2,False,10
76,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark164.smt2,False,10
77,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark165.smt2,False,10
78,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark166.smt2,True,3.424433946609497
79,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark167.smt2,True,0.04283428192138672
80,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark168.smt2,False,10
81,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark169.smt2,True,3.0731804370880127
82,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark17.smt2,True,0.03602242469787598
83,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark170.smt2,False,10
84,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark171.smt2,True,0.3985574245452881
85,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark172.smt2,False,10
86,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark173.smt2,True,0.023680686950683594
87,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark174.smt2,True,0.04465126991271973
88,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark175.smt2,False,10
89,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark176.smt2,True,0.037847280502319336
90,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark177.smt2,True,0.024170398712158203
91,/home/z52lu/alphasmt/benchmarks/qflra_exp/test/benchmark178.smt2,True,0.4131016731262207
