id,path,solved,time
0,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1001700549504608195.smt2,True,0.9972071647644043
1,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1002369120799378097.smt2,True,0.7531180381774902
2,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1002987040614633432.smt2,True,0.749415397644043
3,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1003079011540423379.smt2,True,0.8055381774902344
4,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1006593265001882878.smt2,True,1.001887559890747
5,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1007445772889800596.smt2,True,0.7478237152099609
6,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1008289700543544835.smt2,True,0.8495845794677734
7,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1009548771014223017.smt2,True,0.6678547859191895
8,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1010832203505577909.smt2,True,1.9455597400665283
9,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1011702640639437570.smt2,True,0.9827966690063477
10,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT101417910736011502.smt2,True,1.0166029930114746
11,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1017370803858160340.smt2,True,0.7381083965301514
12,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1017862898884660660.smt2,True,0.7681212425231934
13,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1021654105853853383.smt2,True,0.972114086151123
14,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1022543817592849705.smt2,True,1.022794485092163
15,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1023437561463628372.smt2,True,0.7637507915496826
16,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1026916174897974995.smt2,True,0.7530806064605713
17,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1033597413588659161.smt2,False,10
18,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1038244403212994346.smt2,True,0.6971123218536377
19,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1047107094794491268.smt2,True,1.5010199546813965
20,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1052446639564253740.smt2,True,0.8107814788818359
21,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT106352422603502658.smt2,True,0.8808944225311279
22,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT106628954746449373.smt2,True,0.8416645526885986
23,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1067132971625049215.smt2,False,10
24,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1067631316961394932.smt2,False,10
25,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1071993156819731935.smt2,True,0.8193728923797607
26,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1072646210924280341.smt2,True,1.0373954772949219
27,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1074794681419974085.smt2,True,1.2697663307189941
28,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1074996860240419241.smt2,False,10
29,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1079747557447732919.smt2,True,0.9523980617523193
30,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1091600435177837637.smt2,True,2.9914515018463135
31,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1092050415997084290.smt2,True,0.9324736595153809
32,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT109680382490054156.smt2,False,10
33,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1097886040970681958.smt2,True,0.704660177230835
34,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT110406245392905194.smt2,True,0.8995709419250488
35,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1105539647683048545.smt2,True,0.9922668933868408
36,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT11071903920252280.smt2,True,0.7476272583007812
37,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1111950584443484839.smt2,True,0.6704561710357666
38,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1119300235060080616.smt2,True,0.6704602241516113
39,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1120806750067244286.smt2,True,0.781867265701294
40,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1126259332783840086.smt2,True,2.2962448596954346
41,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1131084632749157593.smt2,False,10
42,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1133405555645861684.smt2,True,0.7070541381835938
43,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1136728765063211050.smt2,True,0.8082265853881836
44,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1137981959460799878.smt2,True,0.7338743209838867
45,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1140677938224943908.smt2,True,0.8508026599884033
46,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1149677724843175347.smt2,True,0.6556940078735352
47,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1151853695059846557.smt2,True,0.8265748023986816
48,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1153589067579791073.smt2,True,0.7635488510131836
49,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1154766035975480809.smt2,True,0.7697703838348389
50,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1158307652508608843.smt2,True,0.8558526039123535
51,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1161342383912861322.smt2,True,0.8707382678985596
52,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1161980166555856613.smt2,True,0.7369890213012695
53,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1163698168838677581.smt2,True,0.8619000911712646
54,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1166643921416851794.smt2,True,1.4936599731445312
55,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1166681508436419880.smt2,True,0.9176421165466309
56,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1167329477969666320.smt2,False,10
57,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1169386365884262180.smt2,True,0.6686856746673584
58,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1179149253451050796.smt2,True,0.8161368370056152
59,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1180108736816807287.smt2,True,0.8299217224121094
60,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1185795586397166796.smt2,True,0.6693329811096191
61,benchmarks/fastsmtData/smt_data/qf_nia/AProVE/test/aproveSMT1185828802073926775.smt2,True,0.7545974254608154
