id,path,solved,time
0,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0032.smt2,True,0.07114744186401367
1,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0064.smt2,True,0.06773996353149414
2,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0128.smt2,True,0.06587576866149902
3,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_002_0256.smt2,True,0.10016679763793945
4,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_002_0512.smt2,True,0.1807725429534912
5,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0016.smt2,True,0.03967118263244629
6,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0064.smt2,True,0.05361580848693848
7,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0256.smt2,True,0.08849525451660156
8,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0032.smt2,True,0.047579050064086914
9,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0064.smt2,True,0.06729340553283691
10,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0256.smt2,True,0.08517003059387207
11,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0512.smt2,True,0.16221952438354492
12,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_1024.smt2,True,0.44658827781677246
13,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0064.smt2,True,0.05639815330505371
14,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0256.smt2,True,0.09585452079772949
15,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0512.smt2,True,0.3111295700073242
16,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_032_0256.smt2,True,0.09011173248291016
17,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_032_0512.smt2,True,0.16452741622924805
18,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_128_1024.smt2,True,0.4235250949859619
19,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_256_1024.smt2,True,0.6645495891571045
20,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_001_0128.smt2,True,0.08560323715209961
21,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_001_0512.smt2,True,0.2930741310119629
22,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_001_1024.smt2,True,0.5829377174377441
23,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_002_0016.smt2,True,0.04151320457458496
24,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_004_0064.smt2,True,0.052217721939086914
25,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_004_0128.smt2,True,0.06720280647277832
26,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_004_1024.smt2,True,0.5321211814880371
27,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_008_0032.smt2,True,0.052764177322387695
28,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_008_0064.smt2,True,0.0709218978881836
29,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_008_1024.smt2,True,0.5306525230407715
30,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_016_0064.smt2,True,0.05355477333068848
31,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_016_0256.smt2,True,0.10094046592712402
32,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_016_0512.smt2,True,0.2254042625427246
33,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_016_1024.smt2,True,0.5191066265106201
34,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_064_0512.smt2,True,0.27037930488586426
35,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_128_0512.smt2,True,0.2523641586303711
36,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_008_128_1024.smt2,True,0.5620119571685791
37,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_001_0512.smt2,True,0.30499744415283203
38,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_002_0032.smt2,True,0.048705101013183594
39,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_002_0128.smt2,True,0.10471653938293457
40,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_002_1024.smt2,True,0.8718874454498291
41,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_004_0032.smt2,True,0.061655282974243164
42,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_004_0128.smt2,True,0.09420990943908691
43,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_004_0512.smt2,True,0.2936244010925293
44,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_004_1024.smt2,True,0.8730912208557129
45,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_008_0064.smt2,True,0.05704450607299805
46,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_008_1024.smt2,True,0.6492667198181152
47,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_032_0128.smt2,True,0.1181790828704834
48,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_032_0256.smt2,True,0.13882994651794434
49,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_032_1024.smt2,True,0.8319740295410156
50,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_064_1024.smt2,True,1.088219404220581
51,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_128_1024.smt2,True,0.8748853206634521
52,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_012_256_1024.smt2,True,1.098780870437622
53,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_001_0512.smt2,True,0.5168852806091309
54,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_001_1024.smt2,True,1.2316210269927979
55,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0016.smt2,True,0.04232454299926758
56,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0064.smt2,True,0.07716774940490723
57,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0128.smt2,True,0.11333942413330078
58,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_0256.smt2,True,0.21730494499206543
59,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_002_1024.smt2,True,1.1149213314056396
60,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_004_0016.smt2,True,0.059612274169921875
61,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_004_1024.smt2,True,1.4409449100494385
62,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_008_0128.smt2,True,0.11777424812316895
63,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_016_0512.smt2,True,0.46985459327697754
64,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_016_032_1024.smt2,True,1.386521339416504
65,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0032.smt2,True,0.09710693359375
66,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0128.smt2,True,0.0975492000579834
67,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_001_0256.smt2,True,0.2322542667388916
68,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_002_0032.smt2,True,0.07096409797668457
69,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_002_0256.smt2,True,0.22045564651489258
70,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_004_0032.smt2,True,0.1069791316986084
71,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_004_0128.smt2,True,0.11336326599121094
72,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_008_0064.smt2,True,0.08235430717468262
73,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_016_0128.smt2,True,0.12757349014282227
74,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_016_1024.smt2,True,1.3681225776672363
75,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_020_032_1024.smt2,True,3.131010055541992
76,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_001_0032.smt2,True,0.0812687873840332
77,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_001_0128.smt2,True,0.13120627403259277
78,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_002_0064.smt2,True,0.12223577499389648
79,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_004_0256.smt2,True,0.27443718910217285
80,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0032.smt2,True,0.06425023078918457
81,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0128.smt2,True,0.11546087265014648
82,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0256.smt2,True,0.2699317932128906
83,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_008_0512.smt2,True,0.6566088199615479
84,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_0128.smt2,True,0.15731310844421387
85,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_0512.smt2,True,0.6157026290893555
86,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_016_1024.smt2,True,6.3213067054748535
87,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_032_0256.smt2,True,0.3264586925506592
88,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_032_0512.smt2,True,0.6397099494934082
89,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_064_0256.smt2,True,0.3251953125
90,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_024_064_0512.smt2,True,0.8792300224304199
91,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_001_1024.smt2,True,1.5190412998199463
92,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_002_0032.smt2,True,0.10046100616455078
93,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_002_1024.smt2,True,1.3777623176574707
94,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0032.smt2,True,0.10142111778259277
95,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0128.smt2,True,0.15535354614257812
96,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_0256.smt2,True,0.3215169906616211
97,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_004_1024.smt2,True,1.5682103633880615
98,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_008_0512.smt2,True,0.6421205997467041
99,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_008_1024.smt2,True,1.2983942031860352
100,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_016_0128.smt2,True,0.17547369003295898
101,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_016_1024.smt2,True,2.1956443786621094
102,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_032_0128.smt2,True,0.20601296424865723
103,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_032_0256.smt2,True,0.3481719493865967
104,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_0256.smt2,True,0.4223761558532715
105,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_0512.smt2,True,0.856353759765625
106,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_064_1024.smt2,True,1.5547780990600586
107,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_028_128_1024.smt2,True,2.279536485671997
