id,path,solved,time
0,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0032.smt2,True,0.08796072006225586
1,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0064.smt2,True,0.08133673667907715
2,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_001_0128.smt2,True,0.09312200546264648
3,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_002_0256.smt2,True,0.08915400505065918
4,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_002_0512.smt2,True,0.10141682624816895
5,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0016.smt2,True,0.0583348274230957
6,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0064.smt2,True,0.054895639419555664
7,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_004_0256.smt2,True,0.07432389259338379
8,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0032.smt2,True,0.06558775901794434
9,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0064.smt2,True,0.03920722007751465
10,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0256.smt2,True,0.07211065292358398
11,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_0512.smt2,True,0.07467341423034668
12,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_008_1024.smt2,True,0.10205340385437012
13,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0064.smt2,True,0.056581974029541016
14,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0256.smt2,True,0.0609278678894043
15,benchmarks/fastsmtData/smt_data/qf_bv/bruttomesso/core/test/ext_con_004_016_0512.smt2,True,0.07563066482543945
