id,path,solved,time,result
4821,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2,True,0.042067766189575195,sat
4822,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0212.smt2,True,0.0404362678527832,unsat
4823,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0213.smt2,True,0.04220843315124512,sat
4824,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0215.smt2,True,0.04179716110229492,unsat
4825,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0217.smt2,True,0.039641618728637695,sat
4826,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0218.smt2,True,0.04155707359313965,unsat
4827,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0220.smt2,True,0.03794240951538086,unsat
4828,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0223.smt2,True,0.0417485237121582,unsat
4829,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0225.smt2,True,0.036543846130371094,unsat
4830,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0227.smt2,True,0.04217863082885742,sat
4831,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0228.smt2,True,0.03976917266845703,sat
4832,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0231.smt2,True,0.04198145866394043,sat
4833,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0232.smt2,True,0.04088592529296875,unsat
4834,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0233.smt2,True,0.04050731658935547,sat
4835,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0234.smt2,True,0.04166078567504883,sat
4836,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0235.smt2,True,0.03255200386047363,unsat
4837,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0237.smt2,True,0.03894853591918945,sat
4838,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0238.smt2,True,0.041445016860961914,sat
4839,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0239.smt2,True,0.04073286056518555,unsat
4840,/home/z52lu/z3alpha/data/ijcai24/benchmarks/QF_NRA/all/meti-tarski/CMOS/CMOS-opamp-chunk-0241.smt2,True,0.031674861907958984,unsat
